ts,x,y,id
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.126743,113.126743,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.15184,113.15184,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.13998,113.13998,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
1.50899E+12,113.153027,113.153027,15088016012
